Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR2,080_to_079_warp.nii.gz,1.0015327851363316,1.484044810178576,8.285421522566068,0.0007863642302810741,0.06317333743741764,0.268623839991494,3.294416955265993,1.043440161073368,0.6878932481776598,-0.9324579192088275,7.568359375e-05,0.578753089585664,False,True,True,False
pt022,MR2,081_to_080_warp.nii.gz,1.0578356365062966,1.5289722962319323,9.77079048761291,0.000980495804202386,0.07953834384954268,0.3048872550602006,3.4378375838633155,1.0435596744268572,0.6969638458536056,-0.9379333816759295,0.0001416015625,0.6273076372885261,False,True,True,False
pt022,MR2,082_to_081_warp.nii.gz,0.9907484737516795,1.4843004738184347,9.08097816401476,0.0014357770451651085,0.06363445778569975,0.2571116237025419,3.2843941309128084,1.0421225202716986,0.6882502869841702,-0.25009563222444,7.99560546875e-05,0.5706730627395864,False,True,True,False
pt022,MR2,083_to_082_warp.nii.gz,1.0379779017965087,1.5206963548181949,8.892121045150391,0.0013059107339808695,0.07510927585887496,0.28124675229501395,3.41246314392734,1.0436350271318766,0.6963538087980401,-0.8778027824505007,0.0001690673828125,0.6101405764209182,False,True,True,False
pt022,MR2,084_to_083_warp.nii.gz,1.0224040801946679,1.5186058444029098,16.08762082780666,0.000794025019413972,0.06465212729400911,0.2713072124515372,3.3679826372131063,1.043386036685402,0.693869090160526,-0.6882134275554579,0.0001324462890625,0.6013071230787641,False,True,True,False
pt022,MR2,085_to_084_warp.nii.gz,1.0560194384694126,1.5158125998638614,8.842224931841136,0.0007333486545996492,0.07873364889757138,0.3128831254835413,3.410009078937748,1.043657145445954,0.6921743061163976,-0.8617387821064894,5.92041015625e-05,0.6207922751476432,False,True,True,False
pt022,MR2,086_to_085_warp.nii.gz,1.0130652900641883,1.480381209864879,11.680605878659371,0.0010086368837996407,0.06454127821086313,0.3016029919820916,3.2820694197355236,1.04197405428948,0.685762727660915,-0.3379578996420228,6.103515625e-05,0.5770343192147449,False,True,True,False
pt022,MR2,087_to_086_warp.nii.gz,1.0109736708749868,1.5225244835752663,8.57068639925395,0.0013966694945185723,0.08028776055476032,0.27397512552075554,3.398668234188601,1.043062113222413,0.6831349681383918,-1.2410494181961191,6.65283203125e-05,0.5855184918462898,False,True,True,False
pt022,MR2,088_to_087_warp.nii.gz,0.9752002344007069,1.4851886291160525,9.566278445710527,0.0009594686111607363,0.06461130582803486,0.2395875078734129,3.251888404903662,1.042389715601344,0.6881360323686239,-0.7700645212524299,3.2958984375e-05,0.5528393346436659,False,True,True,False
pt022,MR2,089_to_088_warp.nii.gz,1.0053163544263723,1.5020709818658549,10.158362584311094,0.0003873601032308948,0.06127619430525023,0.25657317009043346,3.3218222356691665,1.0430497378059242,0.6835383557816969,-0.8322107139568655,0.0001483154296875,0.5886749687004568,False,True,True,False
pt022,MR2,090_to_089_warp.nii.gz,1.0723480601606266,1.4867389413156527,11.220051942816871,0.001052817820419264,0.06766510667169583,0.3561272887888085,3.3685820344069546,1.0441587338704243,0.69364048303918,-1.7641528303435627,0.000101318359375,0.5961510334625769,False,True,True,False
pt022,MR2,091_to_090_warp.nii.gz,1.1202317215886608,1.4967715049635106,9.544676559985767,0.0012818458429754193,0.08129174366097207,0.3965662698639413,3.3905856574021187,1.038862691645174,0.6942422471844617,-0.40833202870686686,5.126953125e-05,0.6166728672316324,False,True,True,False
pt022,MR2,092_to_091_warp.nii.gz,0.9769015211560073,1.4807588572804442,8.772107468197946,0.0012882046063133732,0.06247954718141719,0.25404501177835703,3.2754602394801977,1.0427680215225,0.671088384826279,-0.1548890576599123,2.197265625e-05,0.550928895285598,False,True,True,False
pt022,MR2,093_to_092_warp.nii.gz,1.0428334957561811,1.5023785067453543,7.657697104110007,0.0006686504532920226,0.079871724885439,0.32302721903784104,3.390621608395109,1.0440293433179129,0.687933919355459,-0.4189315299155534,6.65283203125e-05,0.6007646015730418,False,True,True,False
pt022,MR2,094_to_093_warp.nii.gz,1.0699206641489987,1.4801505018782846,9.417420380241968,0.0005650226280353112,0.06717283748911948,0.3348555313232056,3.321581547175289,1.043986967615623,0.6909383858447388,-0.9870127507137543,2.9296875e-05,0.5835301537090987,False,True,True,False
pt022,MR2,095_to_094_warp.nii.gz,1.0026479717578667,1.510923702892578,10.644432767109818,0.0014571382055916728,0.06624520480153492,0.26062181405701845,3.3475296716124996,1.0428551882888528,0.6820132766882588,-0.5519981821973672,6.34765625e-05,0.5899044557152957,False,True,True,False
pt022,MR2,096_to_095_warp.nii.gz,1.0153999005216894,1.4745004653199152,8.22200815153022,0.0009105948735947851,0.06575642183347438,0.3046325136726015,3.2941495365505515,1.04149158478803,0.6868048501821676,-0.3389346549263991,6.16455078125e-05,0.5730456314783469,False,True,True,False
pt022,MR2,097_to_096_warp.nii.gz,1.0429262805998554,1.487020508648282,9.612046189572261,0.0010190672584081495,0.0659546536599027,0.3261103713778404,3.340011145999683,1.0411321499517399,0.693056018293245,-1.0035885635797641,5.9814453125e-05,0.5965642241072434,False,True,True,False
pt022,MR2,098_to_097_warp.nii.gz,0.9913991621298938,1.4993166328153749,9.01968081389734,0.0006629135611601563,0.06437455555611185,0.2516746015532358,3.3268210206997066,1.043077992459294,0.6825424870093038,-1.2263912804733426,9.27734375e-05,0.5761031355523065,False,True,True,False
pt022,MR2,099_to_098_warp.nii.gz,0.9778409233368092,1.5016458424589796,10.346715204232728,0.0005150101260409371,0.06216780037999992,0.23054775751495868,3.3045645996434465,1.043391822523611,0.672924948544396,-0.45054382726645603,3.23486328125e-05,0.5623102289367004,False,True,True,False
pt022,MR2,100_to_099_warp.nii.gz,0.9749425626709745,1.4952968132613773,8.843977614940076,0.0007995970369673967,0.06139838821691092,0.2331645471782573,3.285715603526021,1.0435481855423006,0.6760464307460214,-0.4224371637121425,3.2958984375e-05,0.5627568399033464,False,True,True,False
pt022,MR2,101_to_100_warp.nii.gz,1.0124759146200426,1.5087947979503353,11.216639015815687,0.0002662926969118938,0.067790630702862,0.2632356356636731,3.3488206980358766,1.0437447690483275,0.6911171712841709,-0.5809914391104075,9.27734375e-05,0.5959537983053937,False,True,True,False
pt022,MR2,102_to_101_warp.nii.gz,1.0714830839277896,1.4821214542104495,10.013581892881625,0.0006385092504143173,0.06939116075709124,0.36322218082836966,3.3700052155303983,1.043834050459165,0.6945290187756071,-0.7832004685484278,0.000167236328125,0.6001515147551314,False,True,True,False
pt022,MR2,103_to_102_warp.nii.gz,1.054055330481138,1.496057765207872,8.002509233596678,0.0014059687769826838,0.07491597766181365,0.3399123245072156,3.360492407519664,1.0417164146779667,0.6879819199884979,-0.3052797180877581,4.69970703125e-05,0.5973877982842675,False,True,True,False
pt022,MR2,104_to_103_warp.nii.gz,0.9974116211287024,1.514347045682969,9.724121572455509,0.0008057291755432386,0.07563352961609818,0.2614162323343596,3.3529982915393517,1.043687662277227,0.6898246545995256,-3.8082013051968717,4.69970703125e-05,0.5738758382909146,False,True,True,False
pt022,MR2,105_to_104_warp.nii.gz,0.9735984483183846,1.485941957797012,9.904400441731818,0.0012763406223831287,0.062482951369707274,0.2411013380084316,3.268736458707627,1.0418745340018867,0.684985423659607,-0.5840706377716497,4.57763671875e-05,0.5557289420561438,False,True,True,False
pt022,MR2,106_to_105_warp.nii.gz,1.0021091138148228,1.4951932054767216,9.285374077961789,0.0005864259499362992,0.07197174153759976,0.28049409153772326,3.3266703485425357,1.0427826453705267,0.6751071554938682,-0.2437143814053818,4.8828125e-05,0.5721794812533535,False,True,True,False
pt022,MR2,107_to_106_warp.nii.gz,1.0090012146999283,1.5226420898292328,11.8536700571252,0.001303237133872543,0.07864957141454772,0.2744949007644114,3.3795876667905755,1.0437316849191227,0.6854262222363485,-1.7220805737212226,0.0001214599609375,0.5944960617909879,False,True,True,False
pt022,MR2,108_to_107_warp.nii.gz,1.0058796042367866,1.4932960568016942,9.246941100596006,0.0005750813743043862,0.06494812395435126,0.25833450447734574,3.3169408135874754,1.0428667870199784,0.6961402317081743,-0.7679276606187178,0.0001263427734375,0.5892098714166133,False,True,True,False
pt022,MR2,109_to_108_warp.nii.gz,1.0461790066243495,1.4918785799076417,9.648020830454199,0.0014014225605302355,0.06617316591549469,0.30863294129519125,3.367468263742598,1.0434879221676177,0.7035054789482227,-1.4447549002071098,0.0001470947265625,0.6134424365691443,False,True,True,False
pt022,MR2,110_to_109_warp.nii.gz,1.0251292719565441,1.5028112520476626,11.766015046894912,0.0008212062967015204,0.06447252671115769,0.2897842259289586,3.3421234947598792,1.0438694364129169,0.6891396583729077,-4.05748015795916,0.00017822265625,0.6103580763815075,False,True,True,False
pt022,MR2,111_to_110_warp.nii.gz,1.0421744973478253,1.5084148599435823,8.320781809285332,0.0014577119081901479,0.07200452377085828,0.2962574017141706,3.3747509891682403,1.0436808074784918,0.6971457247376691,-0.3657055739899873,4.69970703125e-05,0.6085067364115051,False,True,True,False
pt022,MR2,112_to_111_warp.nii.gz,1.0355217643899544,1.4988603717481401,10.989466657088627,0.0007992013023550303,0.06590658956137677,0.3015978626965451,3.3635695408614614,1.0427562788186915,0.7012212129154307,-3.8331002246152663,0.000152587890625,0.6117957599421104,False,True,True,False
pt022,MR2,113_to_112_warp.nii.gz,0.9969742778841922,1.4989608447996776,10.365736720402415,0.0008368790816214091,0.060292918606433606,0.2439054946541223,3.3280527716491766,1.043460910795342,0.6880596622661103,-0.8460998210703451,0.0001788330078125,0.5859720112914526,False,True,True,False
