Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F110_M111.nii,0.9848498171159561,1.3710194867881247,26.267002986846396,0.0008506403079299649,0.09512429403631745,0.5051197281064378,2.3501793326539113,1.0016739560232752,0.49579064862415445,-35.05339749072237,0.01171015625,0.41402185804427616,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F111_M112.nii,0.8927564839965649,1.8529672642271435,43.7772139338857,0.0009390386421207194,0.10171053237154534,0.45421096628784186,1.8427509518335097,0.9877932681244798,0.683516361059642,-60.574909677212254,0.012615625,0.4404219292758812,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F112_M113.nii,4.082115179710659,8.946748774622248,71.18142006591232,0.00036819613809586433,0.0894858204992022,0.5273856583248202,13.886365043123241,0.8892798697737153,3.620884075219228,-348.12583373095856,0.08618671875,3.902401599842593,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F113_M114.nii,3.1631169933447576,8.371803116075453,78.99807606402884,0.0012483174061875175,0.08425676736266192,0.4460373222620826,8.06358703749523,0.9222028565323833,6.843314660864634,-647.0369724168028,0.06399765625,4.039332919018039,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F114_M115.nii,1.7189352241288411,4.981047289086348,81.54482963821236,0.0012954515569342283,0.08485566104223331,0.41294291898956315,2.853566738406442,0.9541374964437553,5.943248228847424,-834.9660836147882,0.0341828125,1.8964504530797035,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F115_M116.nii,2.363108817205454,5.660161952515321,65.7262123246784,0.0006770065132447819,0.0907951091619805,0.500498139272375,5.579494935326192,0.9601511389144182,2.2812795271013213,-237.74997153552678,0.0534390625,2.105045568965863,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F116_M117.nii,3.084657418517372,7.0318499563077275,69.72070024648724,0.0008774268899307229,0.07968657923768373,0.5285148093209882,8.835302270480828,0.9480077270850877,3.0914334154808225,-310.49663018722157,0.06529921875,3.1554224020890556,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F117_M118.nii,4.006594128033469,8.613844396718203,67.9147609622013,0.0008416088589462078,0.09049250062077739,0.6064441387817117,13.57720400756288,0.907734631620755,4.042590522171914,-528.8428808685532,0.08297265625,3.451765763802663,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F118_M119.nii,3.1109624462271506,8.297477124000267,115.66599001315558,0.0017220743893308782,0.10814114232537021,0.6054074376060719,7.147439473972569,0.9498903542978944,4.683931253887475,-389.2683913982889,0.06240078125,4.002994063461456,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F119_M120.nii,1.4064293306416815,4.208252552792195,73.80139952814274,0.0010124813086415186,0.08728842388855518,0.4461828368012201,2.510186048002937,0.9804243002780164,1.5333777046598518,-133.782662316763,0.02258828125,1.1820976530206997,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F11_M12.nii,1.0570960817876758,2.2155662409042374,42.949191136181575,0.0005492784643388675,0.07858512374669535,0.3699617130413494,2.557801175319481,0.9894188376255534,0.8167889091237317,-33.08943821354046,0.02733515625,0.7426673128971495,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F120_M121.nii,3.839535597566156,9.796966426684211,87.5994334503294,0.001376686510611737,0.09013152419855894,0.5421832226319412,11.056934093200306,0.932076528270045,7.386795892261863,-372.42267851797357,0.06776328125,4.506557336827635,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F121_M122.nii,2.2642598920043833,5.7578468406156835,54.644496169861085,0.0011937862561174457,0.08669492845123401,0.48133040695802715,4.836595417182363,0.9476200857256086,1.4441136619681842,-70.35831279334423,0.04447109375,1.639505266641923,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F122_M123.nii,1.0061271256065707,2.413716525244069,58.23829064501559,0.0013293651483283417,0.0814346992249003,0.36353547376486944,2.2009572083983557,1.0306768173484808,1.4231114966990577,-51.7751327830055,0.01861875,0.6732268429727385,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F123_M124.nii,1.221733435379682,1.7571338904719518,25.254907175973255,0.0011777033432617838,0.09814693048983808,0.5595206009965394,3.0434094037155432,0.9999972078364817,0.54754945326189,-27.45573549752512,0.01453125,0.4657589763750439,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F124_M125.nii,1.160967604377529,2.658894443646956,50.49793335296108,0.000948202294331315,0.09435408684200484,0.44446434223429554,2.4708827484517575,0.997003805668023,1.1585178568789527,-63.23036107788095,0.0219609375,0.7963252517411241,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F125_M126.nii,3.0947100882132674,7.311714000124676,72.34556206235078,0.0009925839333671633,0.08987041279299286,0.5965351556082141,7.8939801209458125,0.9793832499282448,4.592501347636524,-470.8995048679968,0.0649875,3.1696985274611036,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F126_M127.nii,1.3552178840325315,4.401105667705172,72.11043922577296,0.0012664269366270099,0.0807175664122702,0.4214239355072513,2.2761834850868192,0.9779431064502987,3.663861083707347,-497.56268115317306,0.0248234375,1.280255882861072,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F127_M128.nii,1.7414941561488608,4.096854065395813,52.89387349131231,0.0009117254182127958,0.08431518941795538,0.43743305877110905,3.894773913750764,0.9659329372059672,1.3917829020540489,-97.38180166064606,0.04073671875,1.5999595307825245,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F128_M129.nii,3.019480664515533,7.453594868597771,100.93845175082042,0.0005595359956051931,0.08830024037794353,0.48838006763689257,7.884091155272337,0.9639911284151458,5.6799798566423085,-535.1461633852472,0.05901953125,4.006515172795427,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F129_M130.nii,0.7556972934678009,1.0033205312948794,14.828953637809802,0.0014137461442077824,0.08786243778044729,0.3950095467931014,1.8505780645906866,0.9939987618118888,0.3932765055832627,-23.710900107083095,0.0082546875,0.2860714922154276,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F12_M13.nii,1.0943417031190374,2.26582034937556,37.2594157405676,0.00040764659175751783,0.07259623601543908,0.3528675411685547,2.776433254863704,0.9915104685530621,0.7795539604244449,-54.483603878433634,0.02433046875,0.6500332929107977,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F130_M131.nii,1.6599597789219738,5.410133573267872,66.84973470011845,0.0010573266780134036,0.11071109938678143,0.48582441388922626,2.460694933508634,0.9835830792358036,2.3688773962909204,-165.76997050350226,0.02715390625,1.6750234441789849,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F131_M132.nii,3.3529520360604037,8.260433118566452,88.12341056379285,0.0006987048015851322,0.09089915471623944,0.5728369624459222,9.179544591397953,0.9338530809251628,5.981428836704698,-524.6342093655088,0.0682796875,4.005575986870739,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F132_M133.nii,3.0149965031364125,7.056622788234893,68.53080200417627,0.0007746955527049924,0.08232080638328598,0.5195879838587831,8.078485480845542,0.9405133320086495,4.267840857708382,-818.3681963512599,0.0652546875,2.6206464829410803,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F133_M134.nii,2.433727729046802,6.779166246299273,78.33661357908375,0.0011940373264858115,0.08914131152032456,0.46220321163150546,4.258200872629168,0.9636340714063406,2.393025128671628,-289.29974849124653,0.04156171875,2.0516566029078165,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F134_M135.nii,1.5910643214368265,4.40819862528276,61.03363480379633,0.0013025300227037613,0.07658288738455153,0.36387536751053784,3.0354478766736848,0.9812267234929876,2.965309678133215,-281.8828665330404,0.0318625,1.5953132646379087,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F135_M136.nii,1.389416286370792,3.0253840567354873,50.08561465849003,0.0011381781122125354,0.10444019619368491,0.5859114506975934,2.8725291777299082,0.9847104292746702,0.9710890566444214,-103.27060738652624,0.02477578125,0.8698080512896554,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F136_M137.nii,1.5885960931318595,3.4954792118749243,56.23294587715832,0.0011293353033870461,0.09805552734395707,0.5048938034490744,3.6013941604115205,1.0466607791177747,1.7306384963452197,-71.14835592741971,0.0348734375,1.3244427497381956,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F137_M138.nii,3.3461824240270572,6.874408071145009,55.829828461342835,0.000925762663769009,0.09664266931138842,0.6864058379125595,9.935015127723425,0.9682174972703135,2.8035409650056717,-189.2967899063985,0.08083515625,3.332284057590396,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F138_M139.nii,2.3678097458643377,5.364575019557382,56.08615686069833,0.00038935253495164297,0.09217981464268522,0.5926559751382593,5.5791058531904865,0.9521311183773256,2.8047584336587037,-258.7777308532933,0.055409375,2.0589467051697103,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F139_M140.nii,1.2162203332914112,1.7788695010303968,27.93880151824704,0.0008616886381103621,0.093010866462819,0.5314792181173646,3.035492800261445,1.0010449103547971,0.7213495310392622,-41.56812592212697,0.01686640625,0.559855809908132,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F13_M14.nii,2.3072548943754185,5.221482883936836,58.59395162140617,0.0009883955647081591,0.09133646816678463,0.5038426810376757,5.846832335654085,0.9268649459581144,2.0754742557396173,-314.637455841637,0.0549828125,1.6565612147492597,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F140_M141.nii,1.3925934279900232,3.1303550735587082,38.36230846016151,0.0008148425487464933,0.09418179461130165,0.4647575387002533,2.9848092886959297,0.9905695902660872,0.9287987034890804,-53.753737715591626,0.03030390625,0.8695509562586418,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F141_M142.nii,2.615628041842346,6.520071664415929,72.40684513382348,0.0009610115061714128,0.08105406697536038,0.4775342356122174,5.776470547155674,0.935570540564274,2.5109452662315057,-250.8189552732788,0.0587640625,2.2748564178094295,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F142_M143.nii,1.6641220424972432,4.486577059034709,52.95454107168557,0.0004816114430656111,0.08567343190471961,0.4388483988722036,2.957388203633903,0.9671319680247332,1.8976731761652206,-181.11325067708492,0.03634453125,1.3537816565763476,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F143_M144.nii,2.227891858205072,4.80212635515608,49.72741481719642,0.0008006187292780905,0.08632185622787857,0.449593589261918,6.31100402462949,0.9534457774729391,2.2006389066134426,-202.5427366311309,0.0546125,1.578704954007855,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F144_M145.nii,2.1764096821464354,4.987782829508716,52.87294014462994,0.0013985985710322304,0.09168380384045544,0.4774801937312214,5.379459121095685,0.9592710153220674,1.474622177957465,-83.54867245944736,0.04771640625,1.690958491101834,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F145_M146.nii,0.8055689989204833,1.2148120138293492,20.37626002961407,0.0014317630803372863,0.07710328173721921,0.3642738613009196,2.001669989067194,0.9902903376572629,0.45481112318566314,-20.417885270920948,0.01213046875,0.35142952761636054,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F146_M147.nii,1.905306569805879,5.214001508395132,77.63916538888606,0.001581586345568288,0.09273637813830571,0.4721746091527752,3.6115655790869017,0.9712870825833579,2.7524226787076027,-333.4265883714728,0.037071875,1.5448692098557713,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F147_M148.nii,0.9771945351682197,1.6466779333273303,40.01586173721582,0.0008973631771016,0.0899827039180895,0.4392522626612414,2.3853091328175413,0.9956961457999971,0.593644256977482,-25.450657557162803,0.0143890625,0.5338141247747799,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F148_M149.nii,2.1701475171329565,5.478457640128449,71.85714220934469,0.0007551978274871751,0.10092888428130448,0.5773726703403386,4.235864938817712,0.9427093071610702,3.1302248809235347,-219.67479903214306,0.04612890625,2.418788446628955,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F149_M150.nii,1.33422015064445,1.63461612642651,22.3476875085091,0.0015823161111590647,0.1333052814659366,0.7435306346127952,3.241736413166892,0.9894152692377273,0.521590877319898,-43.470884086893825,0.0134203125,0.42578335114668336,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F14_M15.nii,3.113751560330758,6.467493425012476,66.11256591204838,0.0007299804489398355,0.08565931407028866,0.54509969857181,10.385431453272036,0.9329684327024846,2.4653356417209253,-108.68189150284667,0.07790625,2.7158966772584363,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F150_M151.nii,1.5799132663391886,3.9391113319356874,63.39058135183203,0.0011450640315263736,0.1032659314994667,0.517148474426931,3.033468447264064,1.045801757526641,2.697782150175222,-172.43172002711574,0.0298453125,1.5228524469762774,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F151_M152.nii,3.5535712482540287,8.39726063302515,68.36811183142274,0.000992747798777094,0.08917284529036242,0.5342306519069195,10.620479461072001,0.9865404425630241,4.2637950841569,-366.67554081453477,0.06976640625,4.638494330678014,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F152_M153.nii,3.7040217901050303,8.544759341195396,73.41982420400213,0.00034865421250140227,0.08508398461912997,0.5544722387443319,11.274279622242132,0.893976737904669,6.566849013517664,-631.0060205580638,0.08010859375,3.856339747880382,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F153_M154.nii,0.943126865556001,1.9563557423543796,48.41740150796819,0.0007177873712490062,0.0809809500051175,0.406610338803246,2.152230319042792,0.9987071766225194,0.6695917356115679,-47.53290326202766,0.01285625,0.49287013575617905,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F154_M155.nii,1.048429552742423,1.5333140721734977,36.635992854822675,0.000561776479092144,0.09597839773169786,0.4801300429020993,2.589714935068583,0.9995892475419187,0.6260394708983312,-41.287924964623244,0.01518984375,0.5036156737551888,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F155_M156.nii,1.7776982725275914,2.5531914585198408,32.227255999161116,0.0006447810022755624,0.1355175319181392,0.8612661362744679,4.251023001022843,0.9939921812610948,0.9606677043824188,-45.80209587371323,0.03523203125,0.9127850117016054,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F156_M157.nii,3.231912380642074,6.784322142220897,67.31149089514899,0.0011700152504123913,0.09852719039888054,0.7136311323881994,9.094631692482851,0.9554676617824929,2.202450800641692,-125.61908816109663,0.072675,2.869156730747567,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F157_M158.nii,3.371462815492098,7.182384662106673,65.66444608900375,0.0009001004149397977,0.10166112157696505,0.6373556695655659,9.862740383933334,0.9233473040452489,3.0400483984967797,-123.19009213741398,0.076515625,3.2368031487848823,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F158_M159.nii,4.936555326686559,12.41193614646935,111.71721882700518,0.0009670413758043701,0.09889205367965513,0.6750098161659288,13.794815670431628,0.8944205404926823,6.016392543933934,-575.7354401821619,0.07962578125,5.622276087301721,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F159_M160.nii,3.755538481168445,8.527276387997057,77.01163374678822,0.0006021284222457332,0.08951086404951246,0.5435685564776519,12.095090875726472,0.9159281448849319,4.387564902949202,-432.2858492216611,0.07404375,4.033128962525975,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F15_M16.nii,3.2640296514093383,8.03989959819851,86.6054393217035,0.0008183733228351984,0.0941060483453105,0.546173952625581,9.569359350209039,1.005580132039796,6.099735321648318,-293.16360353730954,0.07098046875,3.5429831287076317,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F16_M17.nii,1.101082298533584,2.368007499208712,62.44826628586819,0.0004229666695885386,0.11387007084724922,0.4822645768900181,2.253338580075993,0.9934418496077382,2.2760969132163558,-296.6916660853427,0.01675625,0.7552857358249571,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F17_M18.nii,1.5690539357411464,3.6211808679508177,46.90949856130925,0.0012553697259844207,0.09668861158717149,0.45282112594977697,3.5789228833174827,0.9880503706680014,1.452421779920476,-92.52272000252692,0.03863671875,1.2741053119593053,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F18_M19.nii,2.208831695580087,5.165137080835869,52.64051480449947,0.0015212123953232183,0.09565330623976014,0.5772167402957505,4.504824213409413,0.9319692883180593,1.528611798329137,-188.0754581551735,0.0517234375,1.5574633445972523,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F19_M20.nii,1.4444067182674232,3.0139061034721317,55.08814854042883,0.0002497913615035338,0.08211182865359994,0.4380952995179386,3.699864846072644,0.9778282030190708,1.0277425406814882,-115.62352327239563,0.03478828125,0.9437419103252938,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F1_M2.nii,4.265632957680098,8.313352975215704,81.74877406465411,0.0015410766729455475,0.1275139390889936,0.7943877961132135,13.569492310693313,0.918298126718316,5.069055831216733,-415.74183766837615,0.10130078125,5.0118474155617925,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F20_M21.nii,1.1873056982330739,2.4554862424370247,42.32347964549959,0.0010697065936300031,0.09214115845858575,0.4570595342965677,2.7221481317268155,0.9916402779978669,0.772486520074954,-50.75012492643809,0.0220234375,0.6953501233489294,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F21_M22.nii,2.6812202332876836,5.815066889050802,68.9611276128688,0.0012278532088267182,0.08479632282078337,0.5430382241053293,7.54003780727562,0.9637476502367088,2.5426862072761462,-347.9126020612473,0.0610203125,2.370502132855308,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F22_M23.nii,2.3648348509529997,6.02603045946061,58.06942153691901,0.0007197877341601575,0.07802774660729979,0.4168682227210256,5.495613098094597,0.9617136437777819,2.9892628024832053,-343.8412128414561,0.0512609375,2.7010053640762814,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F23_M24.nii,3.2663362376281557,7.9499650847446715,66.98296890242582,0.0006639435014267464,0.07282941975552956,0.4117645009372472,9.48863160209108,0.9460483310423491,4.118586065494806,-548.8276376798802,0.07120390625,2.9275118438811587,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F24_M25.nii,2.1863896004555112,5.993179460758048,69.82390639871151,0.001335557051845114,0.07422308942031426,0.3991754831150348,4.340338833666566,0.9178975725431213,3.7874354619451247,-521.4801861248395,0.04539296875,1.9502406174033233,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F25_M26.nii,2.4676161891995942,6.426609935019118,102.59870856244918,0.0003204967604052121,0.07557519694992577,0.4275058604339061,6.127230763546793,0.9196506220878266,4.613535951720378,-539.1293294764492,0.05762265625,2.6159988913564822,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F26_M27.nii,4.775345102946052,9.955180914440751,91.29799555216988,0.0004889747971728175,0.09661526659219513,0.6054837976719953,16.50031966947706,0.8974938197616362,3.6450563976807056,-264.91220313712194,0.09625546875,4.2297668047424635,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F27_M28.nii,3.605546934302617,7.856678166549439,81.53599277883427,0.0008156876714360466,0.11971475550789487,0.7217219196624876,10.690797825231655,1.0093466959220574,5.862187754397471,-504.18940992810775,0.083946875,4.343057053683778,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F28_M29.nii,4.105036113430559,8.62545427179435,72.83712064761664,0.0012971090001050029,0.0931377545238828,0.5641096653848722,13.64882212586074,0.9170566308289124,6.33271360500534,-628.7169659595756,0.090640625,3.888015062702521,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F29_M30.nii,1.5522646127041302,4.5178887099061855,69.4907108833192,0.0008857731221729582,0.09044917036795856,0.44956256118091453,2.581126747151388,0.971790126874529,2.6432760392869175,-382.50879371859344,0.0259265625,1.2948386054245595,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F2_M3.nii,1.7555649461997982,4.259612213924046,49.06073244520463,0.0010306763389679647,0.08291689985747644,0.4462835162452242,3.9956755256087524,0.9842967092002478,1.485810582387954,-80.24366592354845,0.0370625,1.4435229113543822,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F30_M31.nii,2.561381686901394,6.501759690155152,85.51564373965272,0.0011344107392856364,0.08724203181070815,0.4732574936644385,6.232218477973146,0.9441737808625852,2.651337934864016,-174.30499781122649,0.057178125,2.7918035507722996,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F31_M32.nii,1.0768648324267016,3.070556194027183,50.19128399362871,0.0007300822095795561,0.08097638295703347,0.3871977306283072,1.8651279433834445,0.9690215170957139,0.8583305290894069,-46.594845302357285,0.01916875,0.7632099781889515,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F32_M33.nii,0.9935832701228966,2.2523403865035974,46.79840264699316,0.00112775226276681,0.08851426691231269,0.40340837034178106,2.0018976599536242,0.9863986510039525,0.8653066132493195,-55.34068964954226,0.01564765625,0.5782879886634114,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F33_M34.nii,2.508562784274853,7.9342978193200135,105.82376611395841,0.002049897182722657,0.1127032390569849,0.4792720418566669,3.9988555956954643,1.006955724651745,7.559312138000906,-450.31438544319644,0.0441125,4.458296666849751,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F34_M35.nii,3.5691875557192683,7.4587511419709465,68.87606719557714,0.0010164952270558742,0.09029305326872361,0.5468528319706463,13.14101565927533,0.903175380149002,3.8242596406366554,-429.1769134936157,0.0854953125,3.7427411710491447,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F35_M36.nii,4.3395441186522765,10.146521908537892,99.43610607064232,0.0014104632168021227,0.09363432409837609,0.5884277289588297,13.389385405677649,0.9218876918880352,6.953572396263766,-357.60149338954125,0.0807859375,5.936016108967768,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F36_M37.nii,2.883357512509927,6.596723473919979,80.71711658632367,0.0009206198925891619,0.09250831092059222,0.6137310157360595,7.0851793719930605,0.9063987215288409,2.677384761862773,-233.97824440702402,0.0719625,2.644153706266141,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F37_M38.nii,3.0278849868839637,6.712441009548284,70.4426220787712,0.0008377395245948809,0.0911599708619901,0.6220658842995326,8.300028684408467,0.9373812349511187,2.3943424638077087,-118.72624878633886,0.07172265625,2.3752361329754743,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F38_M39.nii,2.8463694027514923,7.019946315809431,67.14347646889092,0.0006238965044095976,0.09503888053590384,0.5603787303175692,6.552068257163919,0.9745165857492121,3.9728141711810205,-311.34982945211766,0.0632734375,2.914918595463929,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F39_M40.nii,1.0008538111122955,2.2313292178088147,37.44079161735419,0.00066489353698577,0.09620395812327234,0.4306615755102998,2.0636116474618174,0.9786101827418444,0.8040550333012706,-68.19976313193251,0.0161453125,0.5239042821533965,False,True,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F3_M4.nii,2.9077696604519105,6.78416717811126,86.51362178967487,0.0005972256551958268,0.08456197215581447,0.5189757259544492,8.066067053744115,0.9321749590668417,3.568535754041788,-283.7697204046324,0.06307890625,2.7647101371280556,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F40_M41.nii,2.623901179214526,6.43545536175931,71.05173640311034,0.0011870145216214846,0.08000848357998547,0.44480195002441103,6.7190426539990185,0.9048769839385857,3.3881648183344315,-369.70674117937074,0.06432734375,2.3596576928153263,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F41_M42.nii,2.9571338965280116,7.333990574016647,69.62481640415739,0.0009600349470741506,0.07801836979602082,0.40138032512466026,8.644514205581268,0.9260929046705784,3.824727947606312,-303.01944804968315,0.06548671875,2.6888533942090294,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F42_M43.nii,1.35699589221812,3.744801592739996,67.39343083997842,0.0006730733427907697,0.08455148300867409,0.44666820711431904,2.6296599480163856,1.000669571056552,1.7774338379875325,-152.28743555868803,0.022465625,1.2562555776729853,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F43_M44.nii,1.976772695369335,4.683098757392812,53.920360782377095,0.00034890307207782056,0.08502574611597388,0.4893887262857145,4.615280767170227,0.9711521886992005,1.3308572017334337,-61.92002067989707,0.04887890625,1.3836194121293472,False,False,True,False
pt022,MR3,DVF_20200117_ZKN__P22_MR3_MMT_25_2_S_F44_M45.nii,2.717224322818481,6.992828292126731,68.93301340676749,0.0005575678134694202,0.09027900554151087,0.5659246098509874,5.403877667089626,0.9256977242187737,3.6982642067416145,-565.0979832598978,0.05533125,2.212227839317439,False,False,True,False
