Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR2,094_to_093_warp.nii.gz,0.940591766107113,1.1447602235242087,8.11169079488707,0.0014439570217023158,0.10040813043254386,0.3890735213700125,2.7858632658203,1.0443564156795693,0.5375041347528889,-0.44376442701992275,1.03759765625e-05,0.37805056091602113,False,True,True,False
pt022,MR2,095_to_094_warp.nii.gz,0.9037254346658389,1.1662622088982912,12.70034493695906,0.00030404814832477863,0.0987441059967605,0.33525615279606313,2.7978559147057607,1.040556464326313,0.5331382831483616,-0.41365980703000743,8.1787109375e-05,0.3951302744301113,False,True,True,False
pt022,MR2,096_to_095_warp.nii.gz,1.0929842273863357,1.2795841079191432,12.768486746652348,0.001855109643721185,0.13799119524135595,0.5079348952303753,3.011346658064956,1.045014947537413,0.604806505837315,-0.38434088605788613,4.150390625e-05,0.48836532279628364,False,True,True,False
pt022,MR2,097_to_096_warp.nii.gz,0.9272751737012296,1.1522556538803579,9.070787964587252,0.0021887517524432835,0.09413272956210178,0.36673256895720163,2.80485898176316,1.04157425079432,0.5456869367556662,-0.8059021983614618,7.14111328125e-05,0.3844320292685113,False,True,True,False
pt022,MR2,098_to_097_warp.nii.gz,0.8605900415004969,1.1546404487621844,9.007993531051607,0.0012601370716234126,0.08733670513658867,0.2898013662695748,2.782249627215579,1.0413867728325423,0.523747349390341,-1.2091810218979524,0.00011962890625,0.36792405640571374,False,True,True,False
pt022,MR2,099_to_098_warp.nii.gz,0.8179050714818418,1.1386314543305323,10.153510401893296,0.0009357580562868339,0.07782303913071711,0.24842440623397127,2.737657491926942,1.0421064814388636,0.4985729319848169,-0.4371367923725772,3.173828125e-05,0.33293782456464577,False,True,True,False
pt022,MR2,100_to_099_warp.nii.gz,0.8147564217229778,1.134003577954212,9.022352157737824,0.000741049642729008,0.07791893601337845,0.24858293738408074,2.7319798171992162,1.0423990142544346,0.49938843030303914,-0.43132899934986146,2.5634765625e-05,0.3332330739859235,False,True,True,False
pt022,MR2,101_to_100_warp.nii.gz,0.9564769183217194,1.1950365496539102,11.771419640920415,0.001835635420155902,0.10521107313456951,0.37273373361483897,2.8849385751770997,1.0407995464223776,0.5621668040434351,-2.767045461998093,0.0001092529296875,0.4262470796662322,False,True,True,False
pt022,MR2,102_to_101_warp.nii.gz,1.1434082911778853,1.402202456312331,14.48234624482936,0.0006341349173059182,0.14519829874634171,0.5460515090501374,3.118291022918371,1.046114725770922,0.6230481524286255,-1.235440730158696,0.0002056884765625,0.5375725651646248,False,True,True,False
pt022,MR2,103_to_102_warp.nii.gz,1.0864381182798863,1.3033440997411283,14.554388645891501,0.0027515762704105194,0.13521593579659952,0.5109539425378825,2.9982135740963956,1.0383035651975998,0.6302848336962067,-0.4808632133175779,8.6669921875e-05,0.5264463394113145,False,True,True,False
pt022,MR2,104_to_103_warp.nii.gz,1.2877468715946068,1.5811036142978951,18.771156386222867,0.0008319664988228316,0.17310977398291452,0.6336996516818534,3.422666761374146,1.0374202604137372,0.727175103177013,-2.67697432970431,0.000355224609375,0.7235018981768616,False,True,True,False
pt022,MR2,105_to_104_warp.nii.gz,1.4650545195235432,1.8638268104745053,25.820167925510592,0.006285896918168131,0.23686207052722943,0.758285851514823,3.6202867373864773,1.0473739665624342,0.8710633736103683,-4.623662023060306,0.0004571533203125,0.8977699795331415,False,True,True,False
pt022,MR2,106_to_105_warp.nii.gz,0.9587007451965444,1.1811743038409597,11.91897258949983,0.0027147844194784477,0.11255126501860654,0.39748609439275956,2.87573694568456,1.0399869132000568,0.5558673122650096,-0.2671779813278476,7.568359375e-05,0.42666525891376866,False,True,True,False
pt022,MR2,107_to_106_warp.nii.gz,1.4044532280840303,1.7693331959648673,24.135872536065694,0.003287389852532821,0.19349920798158313,0.7219568913844286,3.5565144329089344,1.0366718618058868,0.8737779902920427,-14.908299728519529,0.00080322265625,0.8873770880039146,False,True,True,False
pt022,MR2,108_to_107_warp.nii.gz,1.3508076264091062,1.7098455988729977,23.870065990752977,0.003696164128016746,0.21176980772346263,0.6844328199638509,3.415685615198903,1.0470743289419397,0.7922829297052582,-2.970570248873976,0.0003106689453125,0.7556937383175907,False,True,True,False
pt022,MR2,109_to_108_warp.nii.gz,1.1295063769360616,1.3833787798896087,15.421802444092368,0.0012116366867454542,0.14562696343469314,0.5171502761596851,3.117043490780904,1.045829891026893,0.629975835052162,-2.3641599702003675,0.0001019287109375,0.5456853722212524,False,True,True,False
pt022,MR2,110_to_109_warp.nii.gz,0.8902828325672638,1.183031857768702,12.14858653238025,0.0013366702345027498,0.08453016870107526,0.3082987124960098,2.8214172519602565,1.042258471881745,0.540268533141261,-1.7253578798902074,0.00018798828125,0.4032815139341199,False,True,True,False
pt022,MR2,111_to_110_warp.nii.gz,1.0884689192443304,1.310556815420141,14.89639790052555,0.0004223647235314047,0.1264608605321921,0.4798181567806219,3.093629100283884,1.0401758185150922,0.6247904212367511,-0.8454967036162272,8.85009765625e-05,0.5409280256774189,False,True,True,False
pt022,MR2,112_to_111_warp.nii.gz,0.9043173658433588,1.1625002503017698,11.707685462102404,0.0018886883305013083,0.09119474129933691,0.331373642223323,2.8001628058526373,1.0429771674801582,0.5464105309664216,-0.7269541320563142,0.000157470703125,0.3966123534317556,False,True,True,False
pt022,MR2,113_to_112_warp.nii.gz,0.9387298679851506,1.1720871176125884,9.220015715289604,0.0014699450444728781,0.10505632778928346,0.35773989012371915,2.8594445057236513,1.044018749596645,0.5551846303512994,-0.771100877782694,8.7890625e-05,0.4064499947041868,False,True,True,False
pt022,MR2,114_to_113_warp.nii.gz,1.147970555834737,1.3496104028541909,14.026939397507862,0.0018522076830977405,0.13444611633074696,0.5422227731259261,3.205549289609149,1.0404983654029547,0.6531483744979801,-1.874618756384608,0.000135498046875,0.5830681593962528,False,True,True,False
pt022,MR2,115_to_114_warp.nii.gz,0.8715535727188366,1.1340354288560806,11.604811053808756,0.0007923963492954342,0.08453314386651632,0.320937966428696,2.7472135667844726,1.0413445627725053,0.5079869770522873,-2.817154550792776,9.33837890625e-05,0.342726996724971,False,True,True,False
pt022,MR2,116_to_115_warp.nii.gz,1.2676470884608804,1.5432178881399998,20.181050197661143,0.000950657048654763,0.1708512449654722,0.6624722947513879,3.3351878188378166,1.0355489909555693,0.7477305329440979,-12.39876530933142,0.0003582763671875,0.7077540649370794,False,True,True,False
pt022,MR2,117_to_116_warp.nii.gz,1.125954214627674,1.2795237218187605,11.134395381272252,0.0024729386189557396,0.15009200061173722,0.5663207241953846,3.0429644849047643,1.046067145964537,0.6246863113801745,-2.5270465691756363,0.0001055908203125,0.5315503099001273,False,True,True,False
pt022,MR2,118_to_117_warp.nii.gz,1.3142336908758194,1.5693230164595184,18.561078416020216,0.0020641972496201456,0.1760475469125837,0.6644822206562608,3.466262198302212,1.0373169785620435,0.8317426012781312,-5.821031120011215,0.0003448486328125,0.7594459114650571,False,True,True,False
pt022,MR2,119_to_118_warp.nii.gz,0.9881566962554545,1.1809115994678108,13.450136200139825,0.0008462973199012402,0.10316963506692582,0.41257014556183713,2.83386338004354,1.0427373111728329,0.5606729990371198,-0.6599051733898255,0.0001202392578125,0.43047345946931415,False,True,True,False
pt022,MR2,120_to_119_warp.nii.gz,1.2047992805189098,1.4551071914138212,16.04366817452908,0.002652738268951137,0.16195835579860704,0.588654771120888,3.2287855115622595,1.0442488631931282,0.6652078928336363,-1.4783123500876827,0.000115966796875,0.5851589260999482,False,True,True,False
pt022,MR2,121_to_120_warp.nii.gz,0.8542009927830122,1.1360575404117417,8.194338402265908,0.001117385211725263,0.08564263905450893,0.2927678749817626,2.7613513467128525,1.0431547853448457,0.5135813711448465,-0.627172523569947,3.47900390625e-05,0.352035882401149,False,True,True,False
pt022,MR2,122_to_121_warp.nii.gz,1.9547218884190327,2.551480566587784,31.70935917390572,0.0032438330062106477,0.2712456787484196,1.1098216057938504,4.315677638786865,1.0340258196770291,0.9959144335440159,-35.4097707395549,0.00279296875,1.568342890419662,False,True,True,False
pt022,MR2,123_to_122_warp.nii.gz,0.9415798515453839,1.1493722978476648,12.980430915175413,0.0008694882517875691,0.10827180031616168,0.3845231093977607,2.797288886374353,1.0435964304379957,0.5337258506358354,-1.7434129303408168,0.00010009765625,0.3946824939304811,False,True,True,False
pt022,MR2,124_to_123_warp.nii.gz,1.17910257355007,1.4537618504450869,18.08922788020887,0.0018063055298167387,0.1601899612402157,0.5558660864348949,3.168376026920576,1.0458183337548055,0.6546522462647327,-1.3363114857628549,8.1787109375e-05,0.5725906756410062,False,True,True,False
pt022,MR2,125_to_124_warp.nii.gz,1.0027683642897223,1.2053407427488767,11.124000163722076,0.0019960627039406083,0.11799809944956516,0.42826186926084514,2.9118176640890363,1.039380005146251,0.5717199161064002,-0.2995989034118203,4.0283203125e-05,0.4555082615127266,False,True,True,False
pt022,MR2,126_to_125_warp.nii.gz,1.158615063911467,1.4951554254997426,17.169362840333,0.0017290340030479384,0.1470992712137695,0.5150072520197124,3.146923274850811,1.0449304930728918,0.6497394944556919,-1.7700809410688096,0.000185546875,0.5563315592290607,False,True,True,False
